MIDL 32Re, 2019-08 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2019  8  4  0 25     3.89     0.31    -0.27    -341.6     30.49    -16.54     6.611      28716    0    0    0    0    0
2019  8  4  0 26     3.90     0.31    -0.29    -342.1     30.51    -16.33     6.546      28415    0    0    0    0    0
2019  8  4  0 27     3.91     0.29    -0.29    -342.3     30.58    -16.26     6.485      28453    0    0    0    0    0
2019  8  4  0 28     3.91     0.28    -0.28    -342.4     30.60    -16.64     6.440      28466    0    0    0    0    0
2019  8  4  0 29     3.90     0.27    -0.26    -342.3     30.47    -16.77     6.420      28085    0    0    0    0    0
2019  8  4  0 30     3.89     0.27    -0.26    -341.7     30.14    -16.32     6.423      27600    0    0    0    0    0
2019  8  4  0 31     3.89     0.25    -0.28    -341.3     29.97    -16.11     6.437      27384    0    0    0    0    0
2019  8  4  0 32     3.89     0.21    -0.33    -341.2     29.98    -16.18     6.470      26634    0    0    0    0    0
2019  8  4  0 33     3.89     0.20    -0.35    -341.1     30.04    -16.34     6.501      25646    0    0    0    0    0
2019  8  4  0 34     3.88     0.20    -0.35    -341.0     30.07    -16.76     6.500      25296    0    0    0    0    0
2019  8  4  0 35     3.89     0.26    -0.29    -342.5     30.40    -16.87     6.479      26785    0    0    0    0    0
2019  8  4  0 36     3.89     0.32    -0.22    -342.9     30.67    -16.09     6.476      27203    0    0    0    0    0
2019  8  4  0 37     3.87     0.29    -0.27    -342.8     30.57    -16.03     6.475      26084    0    0    0    0    0
2019  8  4  0 38     3.85     0.26    -0.32    -342.4     30.52    -16.40     6.446      25886    0    0    0    0    0
2019  8  4  0 39     3.82     0.26    -0.35    -342.2     30.43    -16.51     6.390      26812    0    0    0    0    0
2019  8  4  0 40     3.75     0.17    -0.45    -342.2     30.46    -16.41     6.356      27369    0    0    0    0    0
2019  8  4  0 41     3.68     0.08    -0.50    -343.6     30.44    -16.31     6.349      27453    0    0    0    0    0
2019  8  4  0 42     3.66     0.01    -0.60    -343.6     30.27    -16.01     6.413      27453    0    0    0    0    0
2019  8  4  0 43     3.59     0.02    -0.62    -343.5     30.17    -16.10     6.454      27455    0    0    0    0    0
2019  8  4  0 44     3.53     0.02    -0.56    -344.2     30.33    -16.14     6.434      27427    0    0    0    0    0
2019  8  4  0 45     3.53     0.04    -0.44    -344.7     30.28    -16.46     6.416      27020    0    0    0    0    0
2019  8  4  0 46     3.56     0.02    -0.39    -344.6     30.10    -16.64     6.433      26370    0    0    0    0    0
2019  8  4  0 47     3.56     0.00    -0.36    -344.1     29.94    -16.44     6.545      26370    0    0    0    0    0
2019  8  4  0 48     3.52     0.00    -0.45    -343.9     29.74    -15.80     6.700      26380    0    0    0    0    0
2019  8  4  0 49     3.49     0.00    -0.53    -344.3     29.71    -15.92     6.775      26544    0    0    0    0    0
2019  8  4  0 50     3.47    -0.01    -0.60    -344.4     29.74    -16.17     6.783      26713    0    0    0    0    0
2019  8  4  0 51     3.45    -0.02    -0.64    -344.4     29.94    -17.25     6.721      27986    0    0    0    0    0
2019  8  4  0 52     3.44    -0.02    -0.68    -344.3     30.00    -17.28     6.628      27928    0    0    0    0    0
2019  8  4  0 53     3.42    -0.01    -0.65    -344.1     29.95    -17.09     6.594      27468    0    0    0    0    0
2019  8  4  0 54     3.38    -0.01    -0.68    -344.1     29.95    -16.81     6.618      27448    0    0    0    0    0
2019  8  4  0 55     3.25    -0.18    -0.72    -344.7     30.12    -16.66     6.628      27337    0    0    0    0    0
2019  8  4  0 56     3.27    -0.10    -0.62    -345.4     30.24    -16.27     6.603      27320    0    0    0    0    0
2019  8  4  0 57     3.35     0.04    -0.46    -345.8     30.08    -15.37     6.591      27476    0    0    0    0    0
2019  8  4  0 58     3.35     0.07    -0.51    -345.8     29.86    -15.04     6.594      27834    0    0    0    0    0
2019  8  4  0 59     3.29    -0.14    -0.66    -350.0     35.95    -13.08     6.605      27982    0    0    0    0    2
2019  8  4  1  0     3.28    -0.23    -0.77    -349.9     36.47    -13.48     6.627      27911    0    0    0    0    1
2019  8  4  1  1     3.20    -0.25    -0.89    -348.4     36.50    -13.25     6.649      27677    0    0    0    0    1
2019  8  4  1  2     3.27    -0.24    -0.82    -348.0     36.51    -13.20     6.672      27448    0    0    0    0    0
2019  8  4  1  3     3.29    -0.15    -0.81    -347.8     36.51    -13.21     6.694      27219    0    0    0    0    0
2019  8  4  1  4     3.30    -0.08    -0.80    -347.7     36.79    -13.84     6.716      26990    0    0    0    0    0
2019  8  4  1  5     3.31    -0.05    -0.70    -348.2     36.91    -14.11     6.738      26762    0    0    0    0    0
2019  8  4  1  6     3.44     0.13    -0.57    -349.4     36.31    -14.01     6.760      26533    0    0    0    0    0
2019  8  4  1  7     3.44     0.13    -0.53    -348.5     36.29    -14.02     6.782      26304    0    0    0    0    0
2019  8  4  1  8     3.45     0.13    -0.37    -348.6     36.29    -14.09     6.804      26075    0    0    0    0    0
2019  8  4  1  9     3.43     0.07    -0.51    -347.0     32.26    -15.89     6.826      25846    1    1    1    1    1
2019  8  4  1 10     3.41     0.03    -0.64    -345.8     29.27    -17.40     6.848      25617    1    1    1    2    2
2019  8  4  1 11     3.40     0.03    -0.65    -346.0     29.13    -17.75     6.828      25311    0    1    1    1    1
2019  8  4  1 12     3.38     0.01    -0.67    -346.1     28.99    -17.84     6.798      24641    0    0    0    0    0
2019  8  4  1 13     3.37    -0.02    -0.75    -346.0     28.87    -17.79     6.769      24100    0    0    0    0    0
2019  8  4  1 14     3.34    -0.04    -0.79    -345.9     28.76    -17.68     6.762      23938    0    0    0    0    0
2019  8  4  1 15     3.34    -0.08    -0.81    -345.9     28.64    -17.75     6.780      24057    0    0    0    0    0
2019  8  4  1 16     3.34    -0.10    -0.85    -346.0     28.52    -17.80     6.790      24270    0    0    0    0    0
2019  8  4  1 17     3.33    -0.10    -0.90    -346.1     28.53    -17.90     6.756      24328    0    0    0    0    0
2019  8  4  1 18     3.29    -0.08    -0.93    -346.0     28.76    -18.09     6.696      24408    0    0    0    0    0
2019  8  4  1 19     3.27    -0.04    -0.96    -345.7     29.04    -18.13     6.646      24450    0    0    0    0    0
2019  8  4  1 20     3.28    -0.08    -1.02    -345.3     29.30    -18.15     6.635      24458    0    0    0    0    0
2019  8  4  1 21     3.31    -0.23    -1.03    -345.0     29.46    -18.01     6.653      24646    0    0    0    0    0
2019  8  4  1 22     3.35    -0.19    -0.97    -344.3     29.37    -17.10     6.674      25240    0    0    0    0    0
2019  8  4  1 23     3.37    -0.17    -0.85    -344.7     29.33    -16.50     6.668      25464    0    0    0    0    0
2019  8  4  1 24     3.38    -0.17    -0.79    -344.1     29.27    -16.30     6.657      25464    0    0    0    0    0
2019  8  4  1 25     3.32    -0.26    -0.82    -344.9     29.29    -16.41     6.650      25556    0    0    0    0    0
2019  8  4  1 26     3.12    -0.52    -1.07    -346.3     29.37    -16.87     6.622      25904    0    0    0    0    0
2019  8  4  1 27     3.08    -0.57    -1.14    -346.4     29.00    -17.20     6.531      25915    0    0    0    0    0
2019  8  4  1 28     3.06    -0.55    -1.15    -346.9     28.73    -17.37     6.483      26050    0    0    0    0    0
2019  8  4  1 29     3.01    -0.52    -1.16    -347.7     29.02    -16.60     6.565      27801    0    0    0    0    0
2019  8  4  1 30     2.93    -0.55    -1.11    -348.3     29.72    -16.11     6.673      29375    0    0    0    0    0
2019  8  4  1 31     2.82    -0.59    -1.18    -348.3     29.69    -15.65     6.679      29609    0    0    0    0    0
2019  8  4  1 32     2.81    -0.64    -1.17    -348.1     29.70    -16.17     6.637      29609    0    0    0    0    0
2019  8  4  1 33     2.85    -0.62    -1.13    -348.0     29.49    -15.76     6.600      30487    0    0    0    0    0
2019  8  4  1 34     2.86    -0.59    -1.12    -347.9     29.19    -15.19     6.573      30792    0    0    0    0    0
2019  8  4  1 35     2.77    -0.59    -1.18    -348.6     28.39    -15.12     6.541      29466    0    0    0    0    0
2019  8  4  1 36     2.67    -0.62    -1.33    -350.5     27.90    -16.19     6.543      25517    0    0    0    0    0
2019  8  4  1 37     2.64    -0.63    -1.34    -350.2     28.40    -16.64     6.586      25676    0    0    0    0    0
2019  8  4  1 38     2.68    -0.57    -1.34    -348.5     29.25    -16.44     6.646      26634    0    0    0    0    0
2019  8  4  1 39     2.74    -0.42    -1.32    -347.8     30.18    -15.72     6.714      27135    0    0    0    0    0
2019  8  4  1 40     2.77    -0.36    -1.28    -347.6     30.61    -15.36     6.763      27260    0    0    0    0    0
2019  8  4  1 41     2.79    -0.32    -1.23    -347.5     30.73    -15.38     6.807      27264    0    0    0    0    0
2019  8  4  1 42     2.94    -0.14    -1.01    -347.1     30.90    -15.40     6.856      27264    0    0    0    0    0
2019  8  4  1 43     3.04    -0.02    -0.84    -346.5     30.99    -15.34     6.887      27093    0    0    0    0    0
2019  8  4  1 44     3.02    -0.04    -0.87    -346.2     31.00    -15.19     6.879      26894    0    0    0    0    0
2019  8  4  1 45     2.99    -0.10    -0.92    -346.4     32.88    -15.31     6.805      26759    0    0    0    0    0
2019  8  4  1 46     2.99    -0.11    -0.91    -346.5     37.03    -15.93     6.709      26545    0    0    0    0    0
2019  8  4  1 47     3.00     0.05    -0.93    -347.1     39.11    -16.30     6.852      26451    0    0    0    0    0
2019  8  4  1 48     2.82    -0.06    -0.62    -348.6     35.89    -16.42     7.614      26451    0    0    0    0    0
2019  8  4  1 49     2.34    -0.09    -0.28    -348.5     33.44    -16.58     8.032      26135    0    0    0    0    0
2019  8  4  1 50     1.70    -0.33    -0.08    -348.4     33.43    -16.95     8.115      23531    0    0    0    0    0
2019  8  4  1 51     1.35    -0.43     0.12    -347.7     33.98    -16.52     8.120      22574    0    0    0    0    0
2019  8  4  1 52     1.25    -0.43     0.18    -347.0     34.73    -16.81     8.133      22396    0    0    0    0    0
2019  8  4  1 53     1.25    -0.40     0.20    -346.7     35.40    -16.93     8.156      22420    0    0    0    0    0
2019  8  4  1 54     1.25    -0.38     0.24    -346.5     35.71    -16.76     8.114      22881    0    0    0    0    0
2019  8  4  1 55     1.24    -0.36     0.27    -346.5     35.76    -16.59     7.997      23335    0    0    0    0    0
2019  8  4  1 56     1.22    -0.33     0.25    -346.6     35.79    -16.50     8.031      23531    0    0    0    0    0
2019  8  4  1 57     1.18    -0.24     0.22    -346.9     35.51    -16.61     8.254      24660    0    0    0    0    0
2019  8  4  1 58     1.18    -0.14     0.24    -348.5     33.99    -15.91     8.305      28360    0    0    0    0    0
2019  8  4  1 59     1.49     0.01     0.23    -349.9     32.03    -14.47     8.147      29807    0    0    0    0    0
2019  8  4  2  0     2.18     0.47     0.00    -349.5     31.45    -13.88     7.696      30043    0    0    0    0    0
2019  8  4  2  1     2.66     0.75    -0.16    -348.5     31.43    -13.84     7.151      30071    0    0    0    0    0
2019  8  4  2  2     2.89     0.81    -0.20    -347.2     31.61    -14.36     6.845      30992    0    0    0    0    0
2019  8  4  2  3     3.00     0.86    -0.27    -347.0     32.20    -15.13     6.686      32716    0    0    0    0    0
2019  8  4  2  4     2.96     1.10    -0.39    -347.3     33.31    -15.71     6.630      33890    0    0    0    0    0
2019  8  4  2  5     2.84     1.39    -0.45    -347.5     34.24    -15.73     6.620      34080    0    0    0    0    0
2019  8  4  2  6     2.74     1.53    -0.46    -347.9     34.60    -16.11     6.635      32906    0    0    0    0    0
2019  8  4  2  7     2.67     1.61    -0.51    -347.7     34.73    -16.75     6.611      32487    0    0    0    0    0
2019  8  4  2  8     2.66     1.62    -0.55    -346.9     34.65    -17.25     6.575      33301    0    0    0    0    0
2019  8  4  2  9     2.71     1.57    -0.57    -346.1     34.39    -17.65     6.556      34348    0    0    0    0    0
2019  8  4  2 10     2.81     1.46    -0.58    -345.7     33.92    -17.95     6.557      35055    0    0    0    0    0
2019  8  4  2 11     2.90     1.37    -0.60    -345.4     33.33    -18.24     6.544      35378    0    0    0    0    0
2019  8  4  2 12     2.89     1.37    -0.63    -345.4     32.96    -18.62     6.486      34961    0    0    0    0    0
2019  8  4  2 13     2.82     1.41    -0.61    -345.2     32.97    -18.78     6.417      33888    0    0    0    0    0
2019  8  4  2 14     2.78     1.49    -0.57    -345.4     33.03    -18.99     6.390      33579    0    0    0    0    0
2019  8  4  2 15     2.88     1.39    -0.57    -345.9     33.18    -18.80     6.376      33537    0    0    0    0    0
2019  8  4  2 16     3.00     1.20    -0.66    -346.0     33.33    -18.69     6.336      33111    0    0    0    0    0
2019  8  4  2 17     3.01     1.18    -0.62    -345.9     33.41    -18.67     6.304      32371    0    0    0    0    0
2019  8  4  2 18     3.04     1.14    -0.49    -345.9     33.42    -18.64     6.283      32150    0    0    0    0    0
2019  8  4  2 19     3.01     1.23    -0.29    -346.1     33.57    -18.59     6.253      31761    0    0    0    0    0
2019  8  4  2 20     2.91     1.41    -0.17    -346.7     33.65    -18.48     6.209      31282    0    0    0    0    0
2019  8  4  2 21     2.78     1.49    -0.09    -347.9     33.60    -18.22     6.199      31370    0    0    0    0    0
2019  8  4  2 22     2.63     1.54    -0.01    -348.3     33.50    -18.10     6.284      31797    0    0    0    0    0
2019  8  4  2 23     2.51     1.54     0.06    -348.3     33.65    -18.11     6.533      32812    0    0    0    0    0
2019  8  4  2 24     2.48     1.55     0.10    -348.2     33.82    -18.29     6.892      33603    0    0    0    0    0
2019  8  4  2 25     2.46     1.56     0.14    -348.2     33.58    -18.49     7.152      33767    0    0    0    0    0
2019  8  4  2 26     2.43     1.53     0.19    -348.1     33.12    -18.53     7.219      31123    0    0    0    0    0
2019  8  4  2 27     2.41     1.52     0.19    -347.9     32.94    -18.43     7.067      30279    0    0    0    0    0
2019  8  4  2 28     2.42     1.50     0.16    -347.4     32.89    -18.58     6.823      31457    0    0    0    0    0
2019  8  4  2 29     2.45     1.45     0.13    -346.9     32.92    -18.99     6.694      32114    0    0    0    0    0
2019  8  4  2 30     2.48     1.39     0.08    -347.0     33.03    -19.14     6.847      32064    0    0    0    0    0
2019  8  4  2 31     2.52     1.36     0.10    -347.2     33.06    -18.88     7.218      31438    0    0    0    0    0
2019  8  4  2 32     2.55     1.35     0.17    -347.0     33.02    -18.83     7.372      30871    0    0    0    0    0
2019  8  4  2 33     2.54     1.33     0.15    -347.1     33.07    -18.91     7.385      29801    0    0    0    0    0
2019  8  4  2 34     2.50     1.29     0.05    -348.1     33.25    -18.96     7.525      26921    0    0    0    0    0
2019  8  4  2 35     2.43     1.34     0.05    -348.9     33.52    -19.04     7.872      26119    0    0    0    0    0
2019  8  4  2 36     2.22     1.63     0.22    -349.7     33.71    -19.14     8.099      25930    0    0    0    0    0
2019  8  4  2 37     2.05     1.86     0.36    -349.7     33.73    -19.14     8.143      25901    0    0    0    0    0
2019  8  4  2 38     2.04     1.87     0.38    -349.6     33.86    -19.20     8.284      25003    0    0    0    0    0
2019  8  4  2 39     2.03     1.87     0.39    -349.7     34.07    -18.86     8.501      23560    0    0    0    0    0
2019  8  4  2 40     1.99     1.85     0.40    -349.7     34.47    -19.18     8.600      22870    0    0    0    0    0
2019  8  4  2 41     1.96     1.83     0.40    -349.3     34.89    -19.03     8.656      22870    0    0    0    0    0
2019  8  4  2 42     1.81     1.83     0.41    -349.3     34.90    -19.18     8.752      23009    0    0    0    0    0
2019  8  4  2 43     1.79     1.84     0.38    -349.6     34.85    -19.15     8.797      23351    0    0    0    0    0
2019  8  4  2 44     1.83     1.85     0.39    -349.9     34.96    -19.13     8.780      23910    0    0    0    0    0
2019  8  4  2 45     1.78     1.87     0.40    -350.1     34.91    -19.14     8.646      25075    0    0    0    0    0
2019  8  4  2 46     1.71     1.95     0.40    -350.3     34.78    -19.35     8.516      25275    0    0    0    0    0
2019  8  4  2 47     1.66     2.00     0.39    -350.4     34.62    -19.52     8.492      25179    0    0    0    0    0
2019  8  4  2 48     1.63     2.00     0.36    -350.2     34.51    -19.63     8.530      24518    0    0    0    0    0
2019  8  4  2 49     1.67     1.89     0.34    -349.8     34.52    -19.89     8.620      23696    0    0    0    0    0
2019  8  4  2 50     1.71     1.86     0.35    -349.9     34.37    -20.08     8.678      22734    0    0    0    0    0
2019  8  4  2 51     1.77     1.85     0.32    -349.3     34.23    -20.20     8.701      22674    0    0    0    0    0
2019  8  4  2 52     1.81     1.85     0.34    -349.0     33.76    -19.66     8.658      22672    0    1    1    1    1
2019  8  4  2 53     1.79     1.79     0.35    -348.9     33.77    -19.49     8.538      22937    0    1    1    2    2
2019  8  4  2 54     1.77     1.77     0.32    -348.8     33.83    -19.38     8.411      23228    0    1    1    2    2
2019  8  4  2 55     1.84     1.71     0.28    -348.8     33.88    -19.37     8.282      23524    0    1    1    2    2
2019  8  4  2 56     1.98     1.56     0.33    -347.5     33.83    -18.99     8.182      23752    0    1    1    2    2
2019  8  4  2 57     2.20     1.38     0.40    -346.8     33.52    -18.58     8.070      24011    0    1    1    2    2
2019  8  4  2 58     2.42     1.23     0.47    -346.8     33.30    -18.38     7.940      24307    0    1    1    2    2
2019  8  4  2 59     2.55     1.07     0.48    -346.9     33.36    -18.38     7.809      24607    0    1    1    2    2
2019  8  4  3  0     2.56     0.98     0.43    -347.4     33.34    -18.79     7.668      24931    0    1    1    2    2
2019  8  4  3  1     2.51     1.02     0.43    -347.7     33.35    -19.02     7.580      30961    0    1    1    1    1
2019  8  4  3  2     2.52     1.02     0.47    -347.2     34.97    -18.90     7.456      45317    0    0    0    0    0
2019  8  4  3  3     2.54     1.01     0.51    -346.7     37.73    -19.04     7.272      61537    0    0    0    0    0
2019  8  4  3  4     2.56     1.00     0.50    -346.6     38.87    -19.21     7.180      69035    0    0    0    0    0
2019  8  4  3  5     2.57     0.97     0.42    -346.5     36.54    -18.95     7.287      53607    0    0    0    0    0
2019  8  4  3  6     2.60     0.89     0.28    -346.3     33.20    -18.52     7.454      31435    0    0    0    0    0
2019  8  4  3  7     2.60     0.78     0.14    -346.0     31.59    -18.38     7.543      23656    0    1    1    1    1
2019  8  4  3  8     2.55     0.74     0.13    -345.9     31.61    -18.47     7.567      23537    0    1    1    2    2
2019  8  4  3  9     2.47     0.81     0.28    -346.0     31.72    -18.45     7.597      23414    0    1    1    2    2
2019  8  4  3 10     2.42     0.92     0.40    -346.4     31.81    -18.26     7.628      23287    0    1    1    2    2
2019  8  4  3 11     2.39     1.01     0.46    -346.7     31.82    -18.02     7.660      23161    0    1    1    2    2
2019  8  4  3 12     2.38     1.08     0.52    -346.9     31.89    -17.98     7.690      23060    0    1    1    2    2
2019  8  4  3 13     2.34     1.24     0.55    -347.2     32.23    -18.35     7.712      23024    0    1    1    1    1
2019  8  4  3 14     2.23     1.43     0.55    -347.6     32.64    -19.43     7.753      23160    0    0    0    0    0
2019  8  4  3 15     2.21     1.54     0.53    -347.9     32.60    -19.95     7.838      23363    0    0    0    0    0
2019  8  4  3 16     2.23     1.59     0.53    -348.1     32.48    -20.09     7.897      23412    0    0    0    0    0
2019  8  4  3 17     2.23     1.62     0.53    -348.2     32.86    -19.98     7.912      23253    0    0    0    0    0
2019  8  4  3 18     2.13     1.64     0.49    -348.2     33.17    -19.71     7.847      23156    0    0    0    0    0
2019  8  4  3 19     2.07     1.67     0.44    -348.2     33.36    -19.20     7.760      23141    0    0    0    0    0
2019  8  4  3 20     2.05     1.65     0.47    -347.9     32.80    -18.33     7.710      23261    0    1    1    1    1
2019  8  4  3 21     2.13     1.62     0.50    -347.8     32.59    -18.07     7.660      23423    0    1    1    2    2
2019  8  4  3 22     2.16     1.55     0.70    -347.8     32.72    -18.35     7.606      23588    0    1    1    2    2
2019  8  4  3 23     2.15     1.46     0.82    -347.7     32.77    -18.47     7.553      23753    0    1    1    2    2
2019  8  4  3 24     2.10     1.40     0.84    -347.6     32.73    -18.36     7.499      23917    0    1    1    2    2
2019  8  4  3 25     2.02     1.35     0.84    -347.9     32.71    -18.31     7.441      24093    0    1    1    2    2
2019  8  4  3 26     1.99     1.37     0.71    -348.2     32.75    -18.73     7.385      24267    0    1    1    2    2
2019  8  4  3 27     2.01     1.38     0.61    -348.2     32.79    -19.26     7.330      24433    0    1    1    2    2
2019  8  4  3 28     2.04     1.33     0.56    -348.1     32.81    -19.39     7.277      24598    0    1    1    2    2
2019  8  4  3 29     2.07     1.31     0.55    -348.0     32.86    -19.42     7.223      24763    0    1    1    2    2
2019  8  4  3 30     2.08     1.43     0.48    -347.3     33.19    -19.53     7.175      24910    0    1    1    2    2
2019  8  4  3 31     2.14     1.51     0.43    -346.5     33.40    -19.61     7.127      25055    0    1    1    2    2
2019  8  4  3 32     2.20     1.53     0.43    -346.1     33.26    -19.20     7.077      25208    0    1    1    2    2
2019  8  4  3 33     2.18     1.54     0.49    -345.9     33.03    -18.35     7.025      25369    0    1    1    2    2
2019  8  4  3 34     2.12     1.57     0.54    -346.0     32.92    -17.91     6.968      25542    0    1    1    2    2
2019  8  4  3 35     2.05     1.64     0.57    -346.3     32.86    -17.97     6.911      25717    0    1    1    2    2
2019  8  4  3 36     2.06     1.65     0.61    -346.1     33.07    -18.03     6.858      25878    0    1    1    2    2
2019  8  4  3 37     2.11     1.64     0.62    -345.6     33.35    -17.97     6.809      26030    0    1    1    2    2
2019  8  4  3 38     2.12     1.60     0.64    -344.9     33.28    -17.84     6.761      26176    0    1    1    2    2
2019  8  4  3 39     2.12     1.53     0.66    -344.8     32.99    -17.88     6.708      26340    0    1    1    2    2
2019  8  4  3 40     2.12     1.55     0.68    -344.6     32.92    -17.99     6.655      26502    0    1    1    2    2
2019  8  4  3 41     2.11     1.67     0.64    -344.9     32.93    -18.13     6.598      26676    0    1    1    2    2
2019  8  4  3 42     2.12     1.76     0.58    -344.7     32.95    -18.20     6.546      26837    0    1    1    2    2
2019  8  4  3 43     2.16     1.66     0.55    -344.7     32.89    -18.17     6.490      27007    0    1    1    2    2
2019  8  4  3 44     2.18     1.62     0.53    -344.6     32.60    -18.26     6.437      27169    0    1    1    2    2
2019  8  4  3 45     2.12     1.65     0.43    -344.9     32.63    -18.30     6.379      27346    0    1    1    2    2
2019  8  4  3 46     2.02     1.72     0.36    -345.1     32.69    -18.29     6.323      27517    0    1    1    2    2
2019  8  4  3 47     1.99     1.76     0.41    -345.1     32.69    -18.23     6.275      27822    0    1    1    1    1
2019  8  4  3 48     1.98     1.77     0.48    -345.0     32.67    -18.18     6.243      28721    0    1    1    1    1
2019  8  4  3 49     2.00     1.80     0.50    -345.0     32.77    -18.12     6.194      30226    0    1    1    2    2
2019  8  4  3 50     1.91     1.87     0.44    -345.0     33.07    -18.15     6.108      31470    0    1    1    2    2
2019  8  4  3 51     1.85     1.95     0.39    -344.9     33.08    -17.91     6.004      31714    0    1    1    1    1
2019  8  4  3 52     1.82     2.01     0.37    -345.0     32.99    -17.88     5.826      30978    0    0    0    0    0
2019  8  4  3 53     1.82     1.98     0.43    -344.9     32.83    -18.15     5.694      28112    0    1    1    1    1
2019  8  4  3 54     1.82     1.95     0.52    -344.6     32.41    -18.24     5.698      26988    0    1    1    2    2
2019  8  4  3 55     1.86     1.93     0.50    -344.3     32.21    -18.68     5.707      25881    0    1    1    2    2
2019  8  4  3 56     1.91     1.92     0.44    -344.0     31.42    -18.65     5.716      24848    0    1    1    1    1
2019  8  4  3 57     1.89     1.92     0.45    -344.1     31.18    -18.58     5.725      24914    0    0    0    0    0
2019  8  4  3 58     1.68     1.93     0.61    -344.8     31.46    -17.61     5.809      26237    0    0    0    0    0
2019  8  4  3 59     1.70     1.93     0.62    -344.8     32.06    -17.29     5.934      27482    0    0    0    0    0
2019  8  4  4  0     1.73     1.92     0.63    -344.7     32.34    -17.10     6.000      28321    0    0    0    0    0
2019  8  4  4  1     1.73     1.94     0.62    -344.9     32.42    -16.97     6.027      28547    0    0    0    0    0
2019  8  4  4  2     1.75     1.94     0.52    -344.7     32.47    -17.18     6.112      28417    0    1    1    1    1
2019  8  4  4  3     1.73     1.87     0.32    -344.2     32.42    -17.57     6.284      27756    0    1    1    2    2
2019  8  4  4  4     1.70     1.70     0.17    -344.3     32.10    -17.74     6.555      27032    0    1    1    2    2
2019  8  4  4  5     1.75     1.65    -0.01    -343.8     31.67    -17.89     6.796      26390    0    1    1    2    2
2019  8  4  4  6     1.75     1.59    -0.08    -344.0     31.42    -18.02     7.069      25662    0    1    1    2    2
2019  8  4  4  7     1.72     1.52    -0.07    -344.2     31.14    -18.14     7.346      24923    0    1    1    2    2
2019  8  4  4  8     1.65     1.56     0.09    -344.8     30.88    -18.12     7.639      24142    0    1    1    2    2
2019  8  4  4  9     1.59     1.67     0.21    -345.2     30.63    -18.27     7.922      23388    0    1    1    2    2
2019  8  4  4 10     1.55     1.75     0.29    -346.0     30.65    -18.33     8.142      22592    0    1    1    1    1
2019  8  4  4 11     1.51     1.79     0.35    -346.2     30.90    -18.31     8.077      21866    0    0    0    0    0
2019  8  4  4 12     1.49     1.80     0.34    -345.7     31.04    -18.23     7.878      21437    0    0    0    0    0
2019  8  4  4 13     1.50     1.78     0.30    -345.1     31.01    -18.26     7.754      21345    0    0    0    0    0
2019  8  4  4 14     1.50     1.69     0.19    -345.2     30.97    -18.42     7.752      21454    0    0    0    0    0
2019  8  4  4 15     1.50     1.61     0.10    -345.8     31.06    -18.44     7.800      21809    0    0    0    0    0
2019  8  4  4 16     1.44     1.62     0.09    -346.2     31.09    -18.59     7.838      21882    0    1    1    1    1
2019  8  4  4 17     1.33     1.67     0.11    -346.4     30.99    -18.77     7.815      21777    0    1    1    2    2
2019  8  4  4 18     1.30     1.69     0.13    -346.7     30.74    -18.73     7.765      21661    0    1    1    2    2
2019  8  4  4 19     1.35     1.68     0.08    -346.7     30.49    -18.66     7.757      22225    0    1    1    1    1
2019  8  4  4 20     1.41     1.69    -0.03    -346.6     30.12    -19.35     7.809      23383    0    0    0    0    0
2019  8  4  4 21     1.43     1.68    -0.09    -346.3     29.89    -20.07     7.857      24010    0    0    0    0    0
2019  8  4  4 22     1.44     1.69    -0.01    -345.9     29.83    -20.14     7.869      24010    0    0    0    0    0
2019  8  4  4 23     1.43     1.73     0.15    -345.9     29.90    -19.98     7.846      24078    0    0    0    0    0
2019  8  4  4 24     1.39     1.79     0.21    -346.3     30.28    -19.55     7.804      24185    0    0    0    0    0
2019  8  4  4 25     1.35     1.76     0.18    -346.2     30.50    -19.41     7.870      24155    0    0    0    0    0
2019  8  4  4 26     1.34     1.64     0.14    -346.1     30.45    -19.65     8.065      23811    0    0    0    0    0
2019  8  4  4 27     1.40     1.51     0.07    -346.3     30.37    -19.97     8.278      23233    0    0    0    0    0
2019  8  4  4 28     1.49     1.48    -0.08    -346.3     30.33    -19.96     8.351      22992    0    1    1    1    1
2019  8  4  4 29     1.52     1.50    -0.23    -346.2     30.40    -19.95     8.254      22927    0    1    1    2    2
2019  8  4  4 30     1.50     1.56    -0.28    -346.0     30.43    -20.19     8.094      22862    0    1    1    2    2
2019  8  4  4 31     1.47     1.60    -0.20    -345.8     30.40    -20.46     7.935      22798    0    1    1    2    2
2019  8  4  4 32     1.48     1.59    -0.15    -345.5     30.47    -20.63     7.780      22736    0    1    1    2    2
2019  8  4  4 33     1.50     1.59    -0.15    -345.0     30.50    -20.78     7.630      22690    0    1    1    2    2
2019  8  4  4 34     1.54     1.57    -0.18    -344.7     30.56    -20.96     7.482      22727    0    1    1    1    1
2019  8  4  4 35     1.61     1.53    -0.27    -344.2     30.38    -21.18     7.389      22934    0    0    0    0    0
2019  8  4  4 36     1.63     1.51    -0.44    -343.9     30.06    -20.96     7.361      23326    0    1    1    1    1
2019  8  4  4 37     1.54     1.53    -0.54    -343.9     29.98    -20.97     7.339      23364    0    1    1    2    2
